time,flux,flux_err
1603.3665762852422,0.0025955362448515373,
1603.3679651924003,0.0020991472020031043,
1603.3693540994407,0.0013830499852245381,
1603.3707430065976,0.00203530965815224,
1603.3721319137555,0.0016049511687576956,
1603.373520820913,4.698912069667216e-05,
1603.3749097280713,-5.086754572758423e-05,
1603.3762986351132,-0.0004348680973100816,
1603.3776875422711,-0.0015177649842992302,
1603.379076449428,-0.0022650631252203457,
1603.380465356585,-0.0021809633259106675,
1603.381854263627,-0.004213796205059683,
1603.3832431707854,-0.0034681773817792916,
1603.3846320779428,-0.0030584577388261813,
1603.3860209851005,-0.0036595033344681838,
1603.3874098921417,-0.0037659987381949422,
1603.3887987992987,-0.003545688122931101,
1603.3901877064561,-0.003519197420566722,
1603.3915766136145,-0.003243270511271157,
1603.392965520656,-0.0029764809431881423,
1603.3943544278134,-0.0033459431821947216,
1603.3957433349713,-0.0019341589151754546,
1603.3971322420132,-0.002621713101047085,
1603.3985211491706,-0.0016994512251895522,
1603.3999100562112,-0.0011770036696312491,
1603.401298963369,-0.0006581330748477443,
1603.4026878705265,-0.0008490681886766938,
1603.4040767775678,-0.0008947806861047125,
1603.4054656847259,0.00010857950865439392,
1603.4068545918842,-0.0001232311300314315,
1603.4082434989257,-9.333306384529116e-06,
1603.4096324060827,0.00031511894450797495,
1603.4110213131232,0.0005615591920785645,
1603.4124102202816,1.2600885303748477e-05,
1603.4137991273235,0.0008037894000949564,
1603.415188034481,0.001242000133986454,
1603.4165769415224,0.0003200461876284866,
1603.4179658486798,0.0001361532732857551,
1603.4193547557204,0.0005075236526148608,
1603.4207436628783,0.0005066188873021904,
1603.42213256992,0.0007360878570105145,
1603.4235214770777,0.0002847911191259378,
1603.4249103841187,-0.0006147003219013625,
1603.4262992912766,-9.728712606305034e-05,
1603.429077105476,-0.0010801814009194777,
1603.4304660125165,6.347558773689421e-05,
1603.4318549196744,-0.0009195121533939199,
1603.4332438267154,-0.00170315001982968,
1603.4346327337569,-0.0022886129896503293,
1603.4360216409152,-0.002145722973462161,
1603.4374105479571,-0.002658913567336385,
1603.4387994551141,-0.0027027609057024282,
1603.4401883621545,-0.0033514472604714296,
1603.4415772691957,-0.003633470355741353,
1603.442966176354,-0.003365671076900001,
1603.444355083396,-0.003768492335903262,
1603.445743990437,-0.004091809442379302,
1603.4471328975949,-0.0035680003932925253,
1603.4485218046354,-0.002856802574250916,
1603.449910711676,-0.0030442735157587553,
1603.4526885258763,-0.002840661895835983,
1603.4540774329173,-0.0013772304973243,
1603.4554663400752,-3.1945138689204455e-05,
1603.4568552471162,0.0005117155070929469,
1603.4582441541568,-5.636379157303306e-05,
1603.4596330611978,0.00045394982287216834,
1603.4610219683561,0.0005322157907926561,
1603.4624108753976,0.0013139589252930683,
1603.4637997824386,0.0006618135651780266,
1603.46518868948,0.0006821894450917965,
1603.466577596522,6.636641243817909e-05,
1603.4679665036795,0.00016040964799712842,
1603.46935541072,0.000982125257991795,
1603.4707443177615,-7.227540803234067e-05,
1603.4721332248025,-0.0007736760056936687,
1603.474911038886,-0.0011593764512207727,
1603.4762999460443,-0.0023037194233032077,
1603.4776888530846,-0.0010222614061354829,
1603.479077760125,-0.0019969329391968937,
1603.4804666671664,-0.0019245603454911553,
1603.4818555742083,-0.0018315268704530707,
1603.4832444812503,-0.0015164422608143768,
1603.4846333882913,-0.0006923457135886713,
1603.4874112023738,0.000710846995209069,
1603.4888001094143,0.0007056554899775858,
1603.4901890164558,0.0018852563869669048,
1603.4915779234977,0.0018388537188704923,
1603.4929668306552,0.0019382265776676233,
1603.4943557376967,0.002315550265617694,
1603.4957446447377,0.0029096588616858154,
1603.4971335517796,0.0023960448717932348,
1603.4985224588206,0.0025579420354409077,
1603.4999113658612,0.002310910810165656,
1603.5013002729027,0.002744763526785543,
1603.5026891798273,0.002053842000721784,
1603.5040780868687,0.002401620952385608,
1603.5054669939107,0.0014361114770895522,
1603.5068559009526,0.002255532683925754,
1603.5082448079932,0.0021438478533147842,
1603.5096337150337,0.0012772766732979113,
1603.5110226220747,0.0020752422129427517,
1603.5124115291167,0.0022493760135944285,
1603.5138004361586,0.001989720025439068,
1603.5151893431996,0.0013104073570158192,
1603.516578250241,0.001340802171491795,
1603.5179671571652,0.0010234978909673398,
1603.5193560642058,0.0010153674239760102,
1603.5207449712477,0.0011578113319431482,
1603.5221338782897,0.0004622627727933759,
1603.5235227853307,2.244042261545509e-05,
1603.5249116923721,0.0005994507166537932,
1603.5276895063382,-0.0004487757914934942,
1603.5290784133792,-0.0005031714185423919,
1603.5304673204207,9.102961453733016e-05,
1603.5318562274617,-1.2594389419806618e-05,
1603.5332451343863,-0.00016259599629075971,
1603.5346340414278,-0.00019993588408573348,
1603.5360229484697,0.00020094223911915066,
1603.5374118555108,0.00028377828686809714,
1603.538800762435,0.0004008259441899975,
1603.5401896694764,0.0004333443494761724,
1603.542967483443,0.0005555572401608755,
1603.5443563904848,0.00018699298215552052,
1603.5457452975263,-0.00028301220679061156,
1603.5471342045669,6.658218589550291e-05,
1603.548523111491,-0.0005329941206450028,
1603.549912018532,-0.0003590149675215537,
1603.551300925574,-0.0013394876992948168,
1603.5526898324995,-0.00025064678218789105,
1603.5540787395405,-0.000603866044757817,
1603.5554676464656,-0.00039985861164126835,
1603.5568565535061,-0.0007734159112247063,
1603.5582454605471,-0.00047880991462123657,
1603.5596343674727,-0.00022641064667361377,
1603.5610232745141,-0.0012918363999416815,
1603.5624121814387,-0.00013222517688304958,
1603.5638010884802,-0.0005290346615108854,
1603.5651899954048,-0.00025436384680432855,
1603.5679678094873,0.0002785603447620355,
1603.5707456234534,0.0006868662025667494,
1603.572134530378,0.00020730094525334142,
1603.57352343742,0.0006404627216215486,
1603.5749123443454,0.001360474529956468,
1603.576301251386,0.0018454968399639338,
1603.5790790652352,0.0021004082162835447,
1603.5804679722762,0.001365071090172365,
1603.5818568792017,0.0023724990887470376,
1603.5832457862437,0.0016137284531495544,
1603.5846346931687,0.002262578056034803,
1603.586023600209,0.003607980066321126,
1603.587412507133,0.0036577889503610628,
1603.5888014140585,0.0033605638008611383,
1603.5901903211004,0.0038540724787126113,
1603.5915792280255,0.0034385597762471853,
1603.5929681350665,0.003264153354085142,
1603.5943570419915,0.0031910040810295692,
1603.5957459489161,0.002166242632431592,
1603.5971348559576,0.0018972192250921172,
1603.5985237628822,0.0020341850802667594,
1603.5999126698073,0.001603962562077732,
1603.6013015768483,0.0023971477799072938,
1603.6026904837734,0.0015235398676808343,
1603.6040793906989,0.002075466782976987,
1603.6054682977408,0.0015547437413763188,
1603.6068572046647,0.0016467291078805513,
1603.6082461115886,0.0011929014323924791,
1603.6096350185137,0.0013097443649874307,
1603.6110239255547,0.0014978353307729675,
1603.6124128324802,0.001713327147009558,
1603.6138017394057,0.0005868125873861318,
1603.6151906463308,0.0017405632750057132,
1603.616579553255,0.0001152449102787001,
1603.6179684602955,0.0014898383629482481,
1603.6193573672201,0.0011030220051982953,
1603.6207462741456,0.0011290522513188739,
1603.6221351810711,0.0004988012968060174,
1603.6235240879962,0.0010132752083282792,
1603.6249129950372,0.0007113450800569909,
1603.6263019019614,0.0005625027303369778,
1603.627690808886,0.0017356000495672985,
1603.6290797158115,0.001332151542350224,
1603.6304686227365,0.0016168236057862995,
1603.6318575296611,0.001433367691830889,
1603.6332464365862,0.0018335793957579005,
1603.6346353435108,0.0017065607940793814,
1603.6360242505523,0.002307980271690102,
1603.6374131574769,0.0009108954802827807,
1603.638802064402,0.0014434372024711983,
1603.6401909713265,0.002127179573222171,
1603.6415798782514,0.0016723059139696073,
1603.6429687851767,0.0024547515604838033,
1603.6443576921022,0.001799050243837641,
1603.6471355059505,0.002275908714624353,
1603.6485244128755,0.0024200729567465107,
1603.6499133198001,0.0033275239465142548,
1603.6513022267256,0.004272021257291869,
1603.6526911336512,0.003677218960934203,
1603.6540800405762,0.004603686840846888,
1603.6554689475004,0.0041201160619767085,
1603.6568578544245,0.0050937540435559425,
1603.65824676135,0.005151515542175744,
1603.6596356682755,0.005440516531022843,
1603.6610245750837,0.005043808400846728,
1603.6624134820083,0.00434797286133215,
1603.6638023889334,0.004545470460812218,
1603.6651912958575,0.00410244322857134,
1603.6665802027821,0.0039358047216292436,
1603.6679691097077,0.003768872888147534,
1603.6693580166327,0.003309154040283979,
1603.6707469235573,0.0036102565864781777,
1603.672135830366,0.004415106336766117,
1603.6735247372915,0.004169486692234159,
1603.674913644216,0.004231763048016313,
1603.6763025511402,0.00405223532907617,
1603.6776914580653,0.004519696103348014,
1603.6790803649899,0.004072313112139292,
1603.680469271798,0.004375312806805032,
1603.6818581787236,0.004199068373153536,
1603.683247085649,0.004088970608091658,
1603.6846359925732,0.0028743731202113265,
1603.686024899381,0.002804771263110295,
1603.687413806306,0.0023897512945610933,
1603.6888027132316,0.0015586594741751059,
1603.690191620157,0.0007691163783291044,
1603.6915805269653,8.618478234978522e-05,
1603.6929694338903,-0.0014246083217346328,
1603.6943583408145,-0.0012110796130698764,
1603.695747247622,-0.002212975432355546,
1603.6971361545473,-0.002555521077193812,
1603.6985250614728,-0.004602252662528339,
1603.6999139682814,-0.004939714302483966,
1603.701302875206,-0.00568501516293185,
1603.702691782131,-0.006426071464616379,
1603.7040806889393,-0.006641361572840232,
1603.7054695958643,-0.007088215300301237,
1603.706858502789,-0.00712104197474861,
1603.7082474095976,-0.006231578826231821,
1603.7096363165222,-0.005910601956129691,
1603.7110252233308,-0.0059239541915415694,
1603.7124141302563,-0.004908330174323017,
1603.7138030370645,-0.005002393591031051,
1603.7151919439887,-0.00306815652894743,
1603.7165808509133,-0.0035738044628483845,
1603.717969757722,-0.003017829463736632,
1603.7193586646474,-0.0024296292657852714,
1603.7207475714565,-0.0030290507718141457,
1603.7221364783811,-0.0025592673326780835,
1603.7235253851889,-0.0029020546445808204,
1603.724914292113,-0.0016801413328160208,
1603.7263031989216,-0.0018439762247370872,
1603.7276921058472,-0.0012384957891846682,
1603.7290810126563,-0.0023054107885156494,
1603.7304699195809,-0.0019101211162091403,
1603.7318588263895,-0.0015402629568166404,
1603.733247733197,-0.0010531287268154,
1603.7346366401218,-0.001363799588515291,
1603.736025546931,-0.0010970909592118439,
1603.7374144538555,-0.00046198531873153925,
1603.7388033606642,0.0008111800540905323,
1603.7401922674724,0.001602813132422276,
1603.7415811743974,0.001344452626574233,
1603.7429700812065,0.0026609666833479206,
1603.7443589881311,0.003517109467680246,
1603.7457478949389,0.0036872670710248467,
1603.7471368017475,0.004666112765051134,
1603.748525708672,0.005494200453575404,
1603.7499146154812,0.00458011811943948,
1603.7513035222903,0.005931810658518777,
1603.7526924292151,0.005544779568054992,
1603.7540813360226,0.005909173160534631,
1603.7554702428304,0.0056351658216061695,
1603.756859149639,0.005154982790995799,
1603.7582480565645,0.0038722700272568744,
1603.7596369633736,0.003154906486225517,
1603.7610258701818,0.002293308735243693,
1603.7624147769905,0.0013187870104656163,
1603.7638036839146,0.0003731494563969928,
1603.7651925907223,-0.00012609716965039652,
1603.7665814975314,-0.0011079016308408463,
1603.7679704043405,-0.0026293232295924174,
1603.7693593111487,-0.004131407181646951,
1603.7707482180735,-0.005137848885330865,
1603.772137124882,-0.004716660955370822,
1603.7735260316902,-0.0054369361898851665,
1603.7749149384988,-0.004936584273268707,
1603.776303845307,-0.005638095989944025,
1603.7776927521156,-0.004454738018192517,
1603.7790816590402,-0.003621235381050081,
1603.7804705658489,-0.0031941215059219097,
1603.781859472658,-0.0020622688044447113,
1603.7832483794662,-0.001099554187202978,
1603.784637286274,-0.0013373349699892234,
1603.7860261930825,-0.0006688874741316297,
1603.7874150998907,0.00033782199973964033,
1603.7888040066998,0.00016456234446260432,
1603.790192913509,0.00101736104843142,
1603.791581820317,0.0004842391656263434,
1603.7929707271248,0.0007464924119633398,
1603.7943596339326,0.00047990062698954894,
1603.7957485407412,0.0003096110812592645,
1603.7971374475503,-0.0006709349335387582,
1603.7985263543594,-0.0005214207186765574,
1603.7999152611676,-0.0007927544074977089,
1603.8013041679762,-0.0022059216103522683,
1603.802693074784,-0.0020835721942789043,
1603.8040819815922,-0.001702266336142122,
1603.8054708884013,-0.0024056368187044264,
1603.8068597952097,-0.002332990941075419,
1603.808248702018,-0.0021897889745186028,
1603.8096376088263,-0.002577777485260224,
1603.811026515635,-0.0016820178346297343,
1603.812415422443,-0.0007323786560431422,
1603.8138043292518,-0.0007176636392136615,
1603.81519323606,-0.00025693617497801746,
1603.8165821427522,0.0007499951456972909,
1603.8179710495604,0.0012810696719289805,
1603.8193599563695,0.0015016943832419916,
1603.8207488631786,0.002668589856309911,
1603.8221377699863,0.0036207665795038313,
1603.823526676794,0.0034319059725114176,
1603.824915583486,0.004256658867968888,
1603.8263044902944,0.00525048607637979,
1603.8276933971035,0.005430257344525513,
1603.8290823039126,0.004691361626535384,
1603.8304712107208,0.005398790940810194,
1603.8318601174121,0.005925238069622418,
1603.8332490242199,0.005381279924942639,
1603.834637931029,0.004795905320204463,
1603.836026837838,0.005325847967462272,
1603.8374157445303,0.004998699675089258,
1603.8388046513385,0.0037557299541890465,
1603.8401935581471,0.003936221325584022,
1603.8415824649549,0.0029523187824138653,
1603.8429713716466,0.0038818770072959197,
1603.8443602784557,0.002968445670212594,
1603.845749185264,0.0034463767031374104,
1603.8471380919561,0.002614862106032456,
1603.8485269987643,0.0026403047292067328,
1603.8499159055734,0.001060191900405627,
1603.8513048122657,0.0005103960100116822,
1603.8526937190734,0.0002966657626088942,
1603.8540826257652,0.00022915943923651483,
1603.8554715325738,-0.00012984546258154595,
1603.856860439382,-0.0006845386004998844,
1603.8582493460747,-0.0013308920310299843,
1603.8596382528838,-0.0002910509375246839,
1603.861027159575,-0.00035247067487009787,
1603.8624160663828,-0.0005728150791155517,
1603.863804973191,0.0004491011649789822,
1603.8651938798837,0.0008486590838845398,
1603.8665827866928,-7.519436367009469e-05,
1603.867971693385,-0.00039984609775478575,
1603.8693606001932,0.00015111973822268254,
1603.8707495068845,0.00035774481999029106,
1603.8721384136923,-0.0008816766190562486,
1603.873527320385,-0.0008508935192965694,
1603.874916227194,6.879663896830479e-05,
1603.8763051338863,-0.0006577796470683683,
1603.8776940406945,2.8365902804861065e-05,
1603.8790829473867,0.0002412901759230035,
1603.8804718540785,0.0008425889866889857,
1603.8818607608866,0.0010539702426082265,
1603.8832496675789,0.001754984574695806,
1603.884638574387,0.0014091291578175458,
1603.8860274810793,0.0019002191048647088,
1603.887416387771,0.0019170012835598715,
1603.8888052945802,0.0014743542809791954,
1603.8901942012724,0.00218463828767268,
1603.89158310808,0.0015843526714296452,
1603.8929720147719,0.0024837213469011132,
1603.894360921464,0.0017706791618408158,
1603.8957498282732,0.002112612656298918,
1603.897138734966,0.002413303741622297,
