time,flux,flux_err
1604.0526962816791,0.0013132185529010866,
1604.0540851883713,0.001000734841339653,
1604.0554740949462,0.001526737930134624,
1604.0568630015216,0.000852486248819167,
1604.0582519080979,0.0007368848580570223,
1604.05964081479,0.0010006043266587968,
1604.0610297213655,7.044440687264519e-05,
1604.0624186279413,-1.2711604372777838e-05,
1604.0638075345166,-0.000397514718500829,
1604.065196441092,-0.0002948223063630115,
1604.0665853476678,-0.0012731218573976445,
1604.0679742543596,-0.001287705203508697,
1604.0693631609354,-0.0004479505167639254,
1604.0707520675107,-0.0005556773173369645,
1604.0721409740866,-0.0005407828460139365,
1604.0735298806628,-0.0003418652803176439,
1604.0749187872382,-3.317921712777164e-05,
1604.076307693813,-8.12840353328214e-05,
1604.077696600389,0.00026785580876796666,
1604.0790855069642,8.360003344573498e-05,
1604.080474413657,0.0005432107778791483,
1604.0818633202332,0.0007863561600316162,
1604.0832522268086,0.0011213034024242187,
1604.0846411333835,0.0012277860382110292,
1604.0860300399584,0.0015052966708572297,
1604.0874189465342,0.001908811394811582,
1604.0888078531104,0.0008881634886284209,
1604.0901967596867,0.0010726174950820963,
1604.091585666262,0.0008758480060659371,
1604.0929745728379,0.001301332636793653,
1604.0943634794128,0.0003334165266852527,
1604.0957523859881,0.0005917169220220418,
1604.0971412925644,1.1952937598752838e-05,
1604.0985301990238,-0.0004516693473552852,
1604.0999191055992,-0.00033785908650906167,
1604.1013080121745,-7.319932576369372e-05,
1604.1026969187503,-0.0009514426619279431,
1604.1040858253257,-0.00010212223663451933,
1604.1054747319015,-0.00029039465118434584,
1604.1068636384769,0.00031068786525276465,
1604.1082525450527,-0.0004331194449055107,
1604.109641451628,-0.0008937985500515403,
1604.1110303582043,0.00022229601578139364,
1604.1124192646641,2.8241336089748835e-05,
1604.113808171239,5.9265593574874334e-05,
1604.115197077814,0.0009132428712603183,
1604.1165859843898,0.000816705819964608,
1604.1179748909651,0.00025689343692322255,
1604.119363797425,0.00042667560292446383,
1604.1207527040012,0.0013073080871212235,
1604.1221416105761,0.0007897220487581226,
1604.123530517151,0.0007231060568414847,
1604.1249194237264,0.0002452108118965161,
1604.1263083301862,0.00044655954852075574,
1604.1276972367625,-0.00024888659314779176,
1604.1290861433383,-5.8605202092598284e-05,
1604.1304750497973,-0.0005290925976536385,
1604.1318639563722,-0.0009422606983307798,
1604.133252862947,-0.00041610476366565246,
1604.1346417695233,-0.0003430912732572027,
1604.1360306759832,-0.00037959838754447273,
1604.1374195825586,-0.0013179738428653383,
1604.1388084891344,-0.0007415957524891247,
1604.1401973955933,0.00018902599679631498,
1604.1415863021691,-9.891528330261638e-06,
1604.142975208628,0.0002263880288776803,
1604.1443641152039,0.0004542630555245371,
1604.1457530217792,0.00021120640917076305,
1604.1471419282386,0.0003449095693720968,
1604.148530834814,0.0007288443745363171,
1604.1499197413902,0.0005608718588851177,
1604.1513086478496,0.0009896901840596418,
1604.1526975544245,0.0016462000791639883,
1604.1540864608835,0.0010970526788696563,
1604.1554753674588,0.0016978475866568125,
1604.1568642739187,0.001404135718143357,
1604.158253180495,0.0005995917821336476,
1604.1596420869544,0.0004289274128376978,
1604.1610309935293,0.00024224464558145675,
1604.1624198999878,0.0002917410164439226,
1604.163808806563,9.003303580016041e-05,
1604.165197713023,-0.0017172483206219222,
1604.1665866195992,-0.0004305402608285416,
1604.1679755260586,-0.0011367389076457786,
1604.169364432634,-0.0006040922630972717,
1604.1707533390925,-0.0009637658919723637,
1604.1721422456683,-0.00035597763717242674,
1604.173531152128,-7.557750781735919e-05,
1604.174920058587,6.960963679296557e-05,
1604.1763089651624,0.00026179957305298707,
1604.1776978716218,0.0005295952100764943,
1604.1790867780808,0.001349107496527088,
1604.1804756846566,0.0009552383348477318,
1604.1818645911155,0.0014539263884684375,
1604.1832534976913,0.0017071395531268697,
1604.1846424041503,0.0016796150238419906,
1604.1860313106097,0.002421323706922259,
1604.187420217186,0.0029669820092671946,
1604.1888091236458,0.0033976329952170523,
1604.190198030104,0.0026891812756395846,
1604.1915869365623,0.00165311430761604,
1604.1929758431381,0.0015456302285033327,
1604.194364749597,0.0017112248870302122,
1604.195753656057,0.0011360863829800762,
1604.1971425626332,0.000252906940026124,
1604.1985314690926,0.0003987980279833484,
1604.199920375551,0.0007165604419270722,
1604.2013092820096,0.00010967480967554355,
1604.2026981884694,-0.00029222640793638425,
1604.2040870950457,7.085760646173127e-05,
1604.2054760015046,-0.00027972208262096036,
1604.206864907964,-0.00013557479854006444,
1604.208253814423,-0.0006373043847251212,
1604.2096427208814,-0.0008159161671382801,
1604.2110316274568,-0.0011867410982407374,
1604.2124205339167,-0.0018907233881507474,
1604.213809440376,-0.0014485135673916565,
1604.215198346835,-0.0014864592210824903,
1604.2165872532944,-0.0018972711901490166,
1604.2179761597542,-0.000880074254472061,
1604.2193650662132,-0.001285648851430692,
1604.2207539726717,-0.0005277614307024377,
1604.222142879131,6.791822605032671e-05,
1604.22353178559,0.0010872243185976436,
1604.2249206921658,0.0016558135415869076,
1604.2263095986257,0.001982296759158193,
1604.2276985050855,0.0019868662376158136,
1604.2290874115438,0.0018555690841040701,
1604.230476318002,0.001588509580695144,
1604.2318652244614,0.0017399283831919434,
1604.2332541309204,0.0008796638362574413,
1604.2346430373802,0.0007616383883562875,
1604.23603194384,0.0004878827104833343,
1604.2374208502995,0.00019702431303599563,
1604.238809756758,-0.0004480330895323217,
1604.2401986632165,-0.0008668002240175086,
1604.24158756956,-0.0007032913507737928,
1604.2429764760197,-0.0004436024097280028,
1604.2443653824787,-2.5418618892772242e-05,
1604.2457542889379,-0.00018747334309564918,
1604.247143195397,-0.0005509125536289588,
1604.2485321018555,0.0001629123812071807,
1604.2499210083145,0.0005527505260954067,
1604.2513099147743,-0.00021681072348355432,
1604.2526988212337,0.0005866763427062232,
1604.2540877275762,0.00023363817282685655,
1604.2554766340356,0.00020615170784048144,
1604.2568655404955,0.00046525052926334144,
1604.2582544469544,0.00019655860080582815,
1604.259643353413,-0.0001857921480034599,
1604.2610322598723,0.0003450316808955361,
1604.2624211662148,0.00028652334085053303,
1604.263810072674,-0.00017027621131950228,
1604.2651989791336,-0.000250637803279009,
1604.266587885593,0.00022597483593404105,
1604.267976791935,-0.0005272272283776231,
1604.269365698394,0.00021606444460740316,
1604.2707546048534,0.0001648433567877092,
1604.2721435113133,-0.0004609302319792891,
1604.2735324176567,-0.0005784771419998858,
1604.2749213241157,0.00015349945527034104,
1604.2763102305742,5.549636528570049e-05,
1604.2776991369162,-0.0005473050818017699,
1604.2790880433756,-0.0009486334196626596,
1604.2804769498355,-0.00027139505837723513,
1604.281865856179,-0.00044642293345847385,
1604.2832547626379,-0.0003968767443534504,
1604.2846436690968,-0.00011088553580762073,
1604.2860325754389,-0.0002263377927076151,
1604.2874214818983,-0.0005703336123791482,
1604.2888103883581,-0.00018242320123208148,
1604.2901992947006,0.0002766353274391006,
1604.29158820116,-0.0003186797236034963,
1604.2929771075026,0.0003538165964964147,
1604.294366013962,0.000623816314728471,
1604.2957549203045,0.00030733192967323693,
1604.2971438267639,0.0010760510270840637,
1604.2985327331064,0.0007869418035029248,
1604.2999216395656,0.0003990907525053153,
1604.3013105460248,0.0002862256397711968,
1604.3026994523682,0.0005405471602907895,
1604.304088358828,3.832527291151551e-05,
1604.30547726517,-0.00016372276168648926,
1604.3068661716286,8.9071460066149e-05,
1604.3082550779711,-0.0005331886031802478,
1604.309643984314,1.800125165187549e-05,
1604.311032890774,-0.00012313321040116897,
1604.3124217971174,0.0005924716541793378,
1604.3138107035763,0.00046570436238045957,
1604.3151996099184,0.0003340386984846534,
1604.316588516377,0.0003092216219799231,
1604.3179774227203,0.0013967647651495331,
1604.3193663290638,0.0004625304902775953,
1604.3207552355227,0.0011089771806945046,
1604.3221441418657,0.0007510335699642387,
1604.3235330482082,0.0007535324320433647,
1604.3249219546667,4.166707224109549e-05,
1604.3263108610097,0.00026757986383529387,
1604.3276997674695,8.835683333374765e-05,
1604.329088673812,-0.0005525607221523923,
1604.330477580155,-0.0004611074109689239,
1604.3318664864976,-0.0009186285711985196,
1604.3332553929574,-0.0009100618724016498,
1604.3346442993004,-0.0013239786682895664,
1604.3360332056425,-0.0016463446570055863,
1604.3374221121014,-0.001212718709398106,
1604.338811018444,-0.0010313490855363562,
1604.340199924787,-0.0012449457125245584,
1604.3415888311304,-0.0006433249563897144,
1604.3429777374738,-8.767958457261884e-05,
1604.3443666439323,-0.0005960114718137493,
1604.3457555502744,0.0003818937620591039,
1604.347144456617,0.0003980949879614716,
1604.3485333629603,0.0007717427262366398,
1604.3499222693038,0.0007335360882272711,
1604.3513111757632,0.0013113698116124727,
1604.3527000821057,0.000841757703611742,
1604.3540889884478,0.0012003400357799934,
1604.3554778947898,0.0011617821413441953,
1604.3568668011333,0.0013554167930030694,
1604.3582557074767,0.0011528281760161967,
1604.3596446138192,0.0014384471966769753,
1604.3610335201622,0.0013998682063731608,
1604.3624224266212,0.001002447789014292,
1604.3638113329641,0.000994197817024727,
1604.3652002393067,0.00038428298994247235,
1604.3665891456496,0.000536348070207153,
1604.3679780519922,0.0005556492359928152,
1604.3693669583351,0.00021223281416335828,
1604.3707558646777,0.0001419311453610784,
1604.3721447710207,-0.0006258722425475456,
1604.3735336773632,-0.0005791492626921438,
1604.3749225837057,-0.0007390185463177056,
1604.3763114900487,-0.0006828276826828547,
1604.3777003963912,-0.0008051975001620948,
1604.3790893027342,-0.0010939999965481214,
1604.3804782090776,-0.0010720661931766806,
1604.3818671154202,-0.0004983614674538071,
1604.3832560217622,-0.0008677771690974289,
1604.3846449281052,-0.00020304297440086085,
1604.3860338343313,5.684866220584872e-05,
1604.3874227406748,7.245172395038105e-05,
1604.3888116470182,-0.00013370882663168255,
1604.3902005533612,0.00047834001680355774,
1604.391589459703,0.0003873776307444961,
1604.3929783660449,0.001017910641240135,
1604.3943672723879,0.001427167880679463,
1604.3957561787313,0.0019305861162884424,
1604.3971450849583,0.001969092877683051,
1604.3985339913008,0.0021904906689893854,
1604.3999228976438,0.0023777577217249032,
1604.401311803986,0.001943548902847776,
1604.4027007103284,0.0022892632156322583,
1604.4040896165554,0.0017623246574052275,
1604.4054785228984,0.0012905966297631004,
1604.406867429241,0.001176535706410145,
1604.408256335584,0.0009664994940295187,
1604.40964524181,0.0009217790766108394,
1604.4110341481526,0.0005223434526242172,
1604.4124230544955,-0.00031167818849830086,
1604.413811960838,-2.060435120228906e-05,
1604.4152008670646,-0.00022231370538175542,
1604.4165897734072,-0.00010157042210783495,
1604.4179786797506,-0.00018261600438072677,
1604.4193675859776,-0.0005499377057104514,
1604.4207564923197,-0.00034761298408771986,
1604.4221453986618,-0.0008293902135236052,
1604.4235343048883,-0.0006863568352506357,
1604.4249232112309,-0.0004154738975519594,
1604.4263121175743,1.3819021734271268e-05,
1604.4277010238013,0.00015185734683933073,
1604.429089930144,-0.00027531902059924973,
1604.4304788363695,0.00027168368565032904,
1604.4318677427116,0.0002300499529326568,
1604.433256649055,0.0005976985132200218,
1604.434645555282,0.0010519471690354962,
1604.436034461625,0.0013036971718775026,
1604.4374233678511,0.0013270143903985929,
1604.438812274194,0.0013809744444410218,
1604.4402011804198,0.0017288686728951764,
1604.4415900867623,0.0016995059442356016,
1604.4429789929893,0.0009055240326246825,
1604.4443678993323,0.0015349908887225777,
1604.4457568055584,0.0007744910667988004,
1604.4471457119012,0.0005930715352944023,
1604.4485346181275,0.0004730981798310588,
1604.44992352447,-0.0003033822956913586,
1604.4513124306966,-0.0006479252229630505,
1604.4527013370391,-0.0010623075772566784,
1604.4540902432657,-0.0013410441758902976,
1604.4554791494918,-0.0015120528701743493,
1604.4568680558352,-0.0013242986417172952,
1604.4582569620618,-0.0013005889292161165,
1604.4596458684039,-0.0020494612121502963,
1604.46103477463,-0.0016655840042322763,
1604.4624236808565,-0.0016538745276212614,
1604.4638125872,-0.0010081495809080173,
1604.4652014934268,-0.0007764762395949878,
1604.4665903996531,-0.00025806457272417854,
1604.4679793059952,-0.00024152856240928253,
1604.4693682122208,3.95867231846609e-05,
1604.470757118447,0.0006694162442469867,
1604.4721460247904,0.0004799787767525224,
1604.4735349310174,0.0009151663825716688,
1604.474923837244,0.0012158299872576336,
1604.47631274347,0.001204961699834608,
1604.4777016498122,0.0010187234006907365,
1604.4790905560387,0.0016588629561701163,
1604.4804794622657,0.0019618949140723548,
1604.4818683684919,0.00208498947263497,
1604.4832572748346,0.0021595446651259116,
1604.484646181061,0.0025581253858888912,
1604.486035087287,0.002262923983126712,
1604.4874239935136,0.002219825671364481,
1604.4888128997397,0.002358902038510859,
1604.4902018060827,0.002200623328044092,
1604.4915907123088,0.0016040047851958845,
1604.4929796185354,0.0018818988643581826,
1604.4943685247624,0.0008746486147491335,
1604.4957574309894,0.00038878820514202635,
1604.497146337215,-5.860094802723854e-05,
1604.4985352434408,-0.00011548090971550892,
1604.4999241496669,-0.000426692659536718,
1604.5013130560096,-0.00043657594260210555,
1604.5027019622364,-0.0006906938532777534,
1604.5040908684634,-0.0004611262472362028,
1604.50547977469,-0.0006052656363971639,
1604.5068686809157,-0.0002672835989314667,
1604.5082575871413,-0.0001978607672212067,
1604.5096464933683,-0.00036987024593337567,
1604.5110353995954,-0.00033356942984148037,
1604.5124243058215,7.306628379416037e-05,
1604.513813212048,-0.00013056699104282716,
1604.5152021182741,0.001046544147764496,
1604.5165910244998,0.00018279132646384973,
1604.5179799307264,-8.726281970591844e-05,
1604.5193688369532,0.000585026296410844,
1604.5207577431795,0.0006636191759982766,
1604.5221466494056,0.0010266261481241693,
1604.5235355556322,0.0004108278605846603,
1604.5249244617419,0.0004711463276123786,
1604.5263133679684,0.0007297859543000064,
1604.5277022741946,0.0005648273869097433,
1604.5290911804211,0.0011970627217661148,
1604.5304800866472,0.0009548502331094672,
1604.5318689928738,0.0010937021331053893,
1604.5332578991008,0.0008529177348222743,
1604.534646805327,-7.300926161934101e-05,
1604.5360357114362,4.2060454307776905e-05,
1604.5374246176625,-0.00027459858522708774,
1604.5388135238888,-0.0004860475869299997,
1604.540202430115,-0.001713285156345324,
1604.541591336342,-0.0013883560026169569,
1604.5429802424526,-0.0015150135401770367,
1604.5443691486782,-0.001633628849985102,
1604.545758054904,-0.0014744100682351257,
1604.5471469611305,-0.0011271341695450465,
1604.548535867241,-0.0005783638632130559,
1604.549924773468,-0.0005093887068315546,
1604.5513136796942,-0.0006346826168522725,
1604.5527025859208,-0.0002557746099831927,
1604.55409149203,-0.0008445678529274882,
1604.5554803982554,-1.305338123689867e-05,
1604.5568693044822,-5.504244680313089e-05,
1604.5582582105928,-0.00013051176456387384,
1604.5596471168194,5.820630044032701e-06,
1604.5610360230455,-0.00080639910282106,
1604.5624249291557,-0.0009868226743103845,
1604.5638138353818,-0.00047521371160625433,
1604.5652027416083,-0.0003529282555960727,
1604.566591647718,-0.00040224260157754616,
1604.5679805539446,-0.0006110055434535083,
